dtrace: script 'open.d' matched 3 probes
CPU     ID                    FUNCTION:NAME
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activeresource-3.2.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activerecord-3.2.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/tzinfo-0.3.33/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/arel-3.0.2/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionmailer-3.2.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/mail-2.4.4/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/treetop-1.4.10/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/polyglot-0.3.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/mime-types-1.18/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionpack-3.2.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sprockets-2.1.2/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/tilt-1.3.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/hike-1.2.1/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-test-0.6.1/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-cache-1.2/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-1.4.1/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/journey-1.0.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/erubis-2.7.0/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activemodel-3.2.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/builder-3.0.0/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activesupport-3.2.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activesupport-3.2.3/lib/active_support/hash_with_indifferent_access.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/vendor/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/assets/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/controllers/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/helpers/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/mailers/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/models/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/jquery-rails-2.0.2/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/jquery-rails-2.0.2/vendor/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-rails-3.2.2/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/uglifier-1.2.4/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sqlite3-1.3.6/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sass-rails-3.2.5/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sass-3.1.16/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rails-3.2.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/railties-3.2.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/thor-0.14.6/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rdoc-3.12/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/ext/json/ext/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/ext/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-ssl-1.3.2/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-script-2.2.0/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/execjs-1.3.0/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-script-source-1.3.1/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activeresource-3.2.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activerecord-3.2.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/tzinfo-0.3.33/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/arel-3.0.2/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionmailer-3.2.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/mail-2.4.4/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/treetop-1.4.10/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/polyglot-0.3.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/mime-types-1.18/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionpack-3.2.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sprockets-2.1.2/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/tilt-1.3.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/hike-1.2.1/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-test-0.6.1/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-cache-1.2/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-1.4.1/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/journey-1.0.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/erubis-2.7.0/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activemodel-3.2.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/builder-3.0.0/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activesupport-3.2.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activesupport-3.2.3/lib/active_support/core_ext/string/access.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/vendor/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/assets/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/controllers/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/helpers/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/mailers/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/models/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/jquery-rails-2.0.2/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/jquery-rails-2.0.2/vendor/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-rails-3.2.2/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/uglifier-1.2.4/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sqlite3-1.3.6/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sass-rails-3.2.5/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sass-3.1.16/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rails-3.2.3/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/railties-3.2.3/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/thor-0.14.6/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rdoc-3.12/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/ext/json/ext/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/ext/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-ssl-1.3.2/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-script-2.2.0/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/execjs-1.3.0/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-script-source-1.3.1/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activeresource-3.2.3/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activerecord-3.2.3/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/tzinfo-0.3.33/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/arel-3.0.2/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionmailer-3.2.3/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/mail-2.4.4/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/treetop-1.4.10/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/polyglot-0.3.3/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/mime-types-1.18/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionpack-3.2.3/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionpack-3.2.3/lib/action_dispatch/http/headers.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/vendor/rack/request.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/assets/rack/request.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/controllers/rack/request.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/helpers/rack/request.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/mailers/rack/request.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/models/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/jquery-rails-2.0.2/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/jquery-rails-2.0.2/vendor/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-rails-3.2.2/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/uglifier-1.2.4/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sqlite3-1.3.6/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sass-rails-3.2.5/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sass-3.1.16/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rails-3.2.3/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/railties-3.2.3/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/thor-0.14.6/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rdoc-3.12/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/ext/json/ext/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/ext/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-ssl-1.3.2/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-script-2.2.0/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/execjs-1.3.0/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-script-source-1.3.1/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activeresource-3.2.3/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activerecord-3.2.3/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/tzinfo-0.3.33/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/arel-3.0.2/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionmailer-3.2.3/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/mail-2.4.4/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/treetop-1.4.10/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/polyglot-0.3.3/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/mime-types-1.18/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionpack-3.2.3/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sprockets-2.1.2/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/tilt-1.3.3/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/hike-1.2.1/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-test-0.6.1/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-cache-1.2/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-1.4.1/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-1.4.1/lib/rack/request.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/vendor/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/assets/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/controllers/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/helpers/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/mailers/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/Code/Ruby/testloadstuff/app/models/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/jquery-rails-2.0.2/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/jquery-rails-2.0.2/vendor/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-rails-3.2.2/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/uglifier-1.2.4/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sqlite3-1.3.6/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sass-rails-3.2.5/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/sass-3.1.16/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rails-3.2.3/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/railties-3.2.3/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/thor-0.14.6/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rdoc-3.12/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/ext/json/ext/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/ext/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/json-1.6.6/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/rack-ssl-1.3.2/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-script-2.2.0/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/execjs-1.3.0/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/coffee-script-source-1.3.1/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activeresource-3.2.3/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/activerecord-3.2.3/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/tzinfo-0.3.33/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/arel-3.0.2/lib/rack/utils.rb
  0    119                       open:entry ruby /Users/markw/.rbenv/versions/1.9.3-p125/lib/ruby/gems/1.9.1/gems/actionmailer-3.2.3/lib/rack/utils.rb
